alloy_name,composition,composition_raw,conditions,conditions_hash,confidence,domain,evidence_span,metric_type,note,page_or_fig,process_step,property_name,raw_unit,source_id,specimen_state,test_type,unit,value,value_max,value_min
Zircaloy,{},,"{'temp_C': 420, 'medium': 'steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",f0fd1ad297db,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1,,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_016_chunk1,larger intermetallic precipitates (> 0.2 μm),,,,,
Zircaloy,{},,"{'temp_C': 420, 'medium': 'steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",f0fd1ad297db,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1,,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_016_chunk1,larger intermetallic precipitates (> 0.2 μm),,,,,
Zircaloy,{},,"{'temp_C': 420, 'medium': 'steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",f0fd1ad297db,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1,,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_016_chunk1,larger intermetallic precipitates (> 0.2 μm),,,,,
Zircaloy,{},,"{'temp_C': 420, 'medium': 'steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",f0fd1ad297db,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1,,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_016_chunk1,larger intermetallic precipitates (> 0.2 μm),,,,,
Zircaloy,{},,"{'temp_C': 420, 'medium': 'steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",f0fd1ad297db,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1,,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_016_chunk1,larger intermetallic precipitates (> 0.2 μm),,,,,
Zircaloy,{},,"{'temp_C': 420, 'medium': 'steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",f0fd1ad297db,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1,,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_016_chunk1,larger intermetallic precipitates (> 0.2 μm),,,,,
Zircaloy,{},,"{'temp_C': 420, 'medium': 'steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",f0fd1ad297db,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1,,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_016_chunk1,larger intermetallic precipitates (> 0.2 μm),,,,,
Zircaloy,{},,"{'temp_C': 420, 'medium': 'steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",f0fd1ad297db,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1,,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_016_chunk1,larger intermetallic precipitates (> 0.2 μm),,,,,
Zircaloy,{},,"{'temp_C': 350, 'medium': 'water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",d09d6a04465b,,corrosion,good behavior in steam at 420°C or below and in water at 350°C,judgement,,1,,corrosion,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_016_chunk1,larger intermetallic precipitates (> 0.2 μm),autoclave test,,,,
Zircaloy,{},,"{'temp_C': 350, 'medium': 'water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",d09d6a04465b,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1,,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_016_chunk1,larger intermetallic precipitates (> 0.2 μm),,,,,
Zircaloy,{},,"{'temp_C': 350, 'medium': 'water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",d09d6a04465b,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1,,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_016_chunk1,larger intermetallic precipitates (> 0.2 μm),,,,,
Zircaloy,{},,"{'temp_C': 350, 'medium': 'water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",d09d6a04465b,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1,,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_016_chunk1,larger intermetallic precipitates (> 0.2 μm),,,,,
Zircaloy,{},,"{'temp_C': 350, 'medium': 'water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",d09d6a04465b,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1,,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_016_chunk1,larger intermetallic precipitates (> 0.2 μm),,,,,
Zircaloy,{},,"{'temp_C': 350, 'medium': 'water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",d09d6a04465b,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1,,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_016_chunk1,larger intermetallic precipitates (> 0.2 μm),,,,,
Zircaloy,{},,"{'temp_C': 350, 'medium': 'water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",d09d6a04465b,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1,,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_016_chunk1,larger intermetallic precipitates (> 0.2 μm),,,,,
Zircaloy,{},,"{'temp_C': 350, 'medium': 'water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",d09d6a04465b,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1,,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_016_chunk1,larger intermetallic precipitates (> 0.2 μm),,,,,
Zircaloy,{},,"{'temp_C': 350, 'medium': 'water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",d09d6a04465b,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1,,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_016_chunk1,larger intermetallic precipitates (> 0.2 μm),,,,,
Zircaloy,{},,"{'temp_C': None, 'medium': 'degassed water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 1000, 'atmosphere': None}",8c7bff495256,,corrosion,samples exposed up to 1000 days in degassed water and afterwards 1000 days in water with a hydrogen overpressure,judgement,,1,,corrosion,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_016_chunk1,,autoclave test,,,,
Zircaloy,{},,"{'temp_C': None, 'medium': 'degassed water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 1000, 'atmosphere': None}",8c7bff495256,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1,,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_016_chunk1,,,,,,
Zircaloy,{},,"{'temp_C': None, 'medium': 'degassed water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 1000, 'atmosphere': None}",8c7bff495256,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1,,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_016_chunk1,,,,,,
Zircaloy,{},,"{'temp_C': None, 'medium': 'degassed water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 1000, 'atmosphere': None}",8c7bff495256,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1,,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_016_chunk1,,,,,,
Zircaloy,{},,"{'temp_C': None, 'medium': 'degassed water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 1000, 'atmosphere': None}",8c7bff495256,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1,,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_016_chunk1,,,,,,
Zircaloy,{},,"{'temp_C': None, 'medium': 'degassed water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 1000, 'atmosphere': None}",8c7bff495256,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1,,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_016_chunk1,,,,,,
Zircaloy,{},,"{'temp_C': None, 'medium': 'degassed water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 1000, 'atmosphere': None}",8c7bff495256,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1,,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_016_chunk1,,,,,,
Zircaloy,{},,"{'temp_C': None, 'medium': 'degassed water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 1000, 'atmosphere': None}",8c7bff495256,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1,,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_016_chunk1,,,,,,
Zircaloy,{},,"{'temp_C': None, 'medium': 'degassed water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 1000, 'atmosphere': None}",8c7bff495256,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1,,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_016_chunk1,,,,,,
Zircaloy,{},,"{'temp_C': None, 'medium': 'water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 1000, 'atmosphere': 'hydrogen overpressure'}",02241ededbbe,,corrosion,samples exposed up to 1000 days in degassed water and afterwards 1000 days in water with a hydrogen overpressure,judgement,,1,,corrosion,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_016_chunk1,,autoclave test,,,,
Zircaloy,{},,"{'temp_C': None, 'medium': 'water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 1000, 'atmosphere': 'hydrogen overpressure'}",02241ededbbe,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1,,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_016_chunk1,,,,,,
Zircaloy,{},,"{'temp_C': None, 'medium': 'water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 1000, 'atmosphere': 'hydrogen overpressure'}",02241ededbbe,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1,,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_016_chunk1,,,,,,
Zircaloy,{},,"{'temp_C': None, 'medium': 'water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 1000, 'atmosphere': 'hydrogen overpressure'}",02241ededbbe,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1,,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_016_chunk1,,,,,,
